46310.437	0.54992263	0.440837677
46310.44098	0.549837475	0.440883424
46310.44497	0.550005099	0.440957156
46310.44902	0.550100154	0.441103923
46310.45301	0.550188796	0.441003272
46310.45703	0.550129895	0.440467067
46310.46106	0.54981287	0.44021543
46310.46503	0.549719235	0.440713378
46310.46903	0.549740793	0.440783195
46310.47304	0.549773421	0.440521033
46310.47702	0.549723482	0.440397579
46310.481	0.549681044	0.440102856
46310.48504	0.549464625	0.439464173
46310.48902	0.549677865	0.439179643
46310.49298	0.549511568	0.439136302
46310.49692	0.549400161	0.439549177
46310.50094	0.549408859	0.439710733
46310.50499	0.549352167	0.439825548
46310.50903	0.549640834	0.439934599
46310.51302	0.549618903	0.439211311
46310.51696	0.549481073	0.439081884
46310.52113	0.549363179	0.439591814
46310.52519	0.549116846	0.439149417
46310.52904	0.549447959	0.438529161
46310.533	0.549496284	0.438863832
46310.53704	0.549392799	0.438934277
46310.54103	0.549248676	0.438765533
46310.545	0.549040456	0.438333177
46310.54914	0.549402743	0.438195239
46310.55315	0.549701644	0.438437293
46310.55704	0.549637003	0.438759389
46310.561	0.549283058	0.442896786
46310.56499	0.544893524	0.436610363
46310.56905	0.540258816	0.461734871
46310.57309	0.519787075	0.429364948
46310.57705	0.517278954	0.470021995
46310.5813	0.494354422	0.429494089
46310.58522	0.491226978	0.474693182
46310.58895	0.471737903	0.43875435
46310.59297	0.468698384	0.480135951
46310.59695	0.453747571	0.450127831
46310.60094	0.451239332	0.485932343
46310.60493	0.438155114	0.459325922
46310.61257	0.35266256	0.324298723
46310.61291	0.432861171	0.49698925
46310.61336	0.472695192	0.511737363
46310.62092	0.420541153	0.464022223
46310.62499	0.420543276	0.465212108
46310.62905	0.420245051	0.464931408
46310.63298	0.420103035	0.461532414
46310.63691	0.418882765	0.460794143
46310.64092	0.420530999	0.457861379
46310.64491	0.419230708	0.456548511
46310.64891	0.419165672	0.457227489
46310.65293	0.419093555	0.456824591
46310.65695	0.419038224	0.457032987
46310.66094	0.418482087	0.456236146
46310.66493	0.418301512	0.45635785
46310.66892	0.41826895	0.456341087
46310.6729	0.418363955	0.455985665
46310.67691	0.418057906	0.455663816
46310.68092	0.41812815	0.455659685
46310.68492	0.418078515	0.455915201
46310.68894	0.417956216	0.455667493
46310.69298	0.417588739	0.454617513
46310.69696	0.417406826	0.454648614
46310.70092	0.417209315	0.45443804
46310.7049	0.417188102	0.454302584
46310.70896	0.41731902	0.454229693
46310.713	0.417307523	0.454133175
46310.71694	0.416892303	0.453987969
46310.7209	0.416907091	0.454147762
46310.72489	0.416543691	0.453591541
46310.72894	0.416526903	0.453752923
46310.73295	0.416274951	0.453538491
46310.73696	0.416144527	0.453570063
46310.74098	0.416004715	0.453829066
46310.74495	0.416122899	0.45415412
46310.74892	0.416192541	0.454092676
46310.7529	0.416084581	0.454196502
46310.75688	0.415552069	0.453588714
46310.76087	0.415544345	0.45365149
46310.7649	0.415393259	0.453816082
46310.76893	0.41549748	0.453698589
46310.77292	0.415305947	0.453549622
46310.77692	0.415244406	0.453234186
46310.78092	0.414943834	0.453110635
46310.78493	0.41497537	0.45337308
46310.78894	0.414677605	0.452744083
46310.79303	0.414594216	0.453016919
46310.79705	0.414739996	0.453553632
46310.80105	0.414877884	0.453463004
46310.80509	0.414251926	0.452668478
46310.80905	0.414156102	0.45290791
46310.81297	0.414116704	0.453282499
46310.817	0.414195222	0.453418497
46310.821	0.41412555	0.453610816
46310.82493	0.414122821	0.453769189
46310.82904	0.413732874	0.453058175
46310.83311	0.413757412	0.453196997
46310.837	0.413620611	0.45317095
46310.84091	0.413838533	0.452888865
46310.84493	0.413824407	0.453083613
46310.84897	0.413791439	0.453145236
46310.85494	0.413251738	0.452942124
46310.8589	0.413398817	0.453475955
46310.86292	0.413303557	0.453197043
46310.86693	0.412925495	0.448773926
46310.87092	0.417134265	0.452501858
46310.87492	0.413398902	0.434135394
46310.8765	0.332003935	0.268532436
46310.88133	0.483816949	0.507964983
46310.88453	0.32678934	0.233486344
46310.88932	0.505360356	0.513067359
46310.89247	0.320932316	0.197740401
46310.89733	0.528285455	0.518131469
46310.90535	0.539803632	0.508217212
46310.90692	0.462912062	0.434217085
46310.91095	0.463565717	0.439003111
46310.91694	0.463699662	0.438458342
46310.92094	0.463969382	0.438355609
46310.92293	0.463870299	0.438396809
46310.92696	0.457971412	0.440744719
46310.93298	0.457934314	0.439700127
46310.93696	0.458434858	0.440137297
46310.94092	0.45835459	0.439882089
46310.94491	0.458298308	0.439844527
46310.94899	0.458302075	0.44050279
46310.95299	0.45832075	0.440492129
46310.95696	0.458273486	0.440504285
46310.96099	0.457952117	0.439695148
46310.96498	0.458007678	0.43944088
46310.96902	0.457423487	0.439710012
46310.97304	0.45746172	0.439560789
46310.97699	0.457237499	0.439271649
46310.98093	0.457240125	0.439373356
46310.98517	0.456903112	0.438876411
46310.98917	0.456919787	0.439326273
46310.9929	0.456833246	0.439442631
46310.99689	0.456974186	0.439244789
46311.00093	0.456284152	0.439109522
46311.00491	0.455963571	0.439858999
46311.00886	0.456012654	0.439622209
46311.01291	0.456281733	0.438862325
46311.01702	0.456023348	0.439075309
46311.02107	0.456119078	0.43938396
46311.02498	0.455826073	0.439244366
46311.02901	0.455840446	0.439400029
46311.03303	0.455492639	0.438795305
46311.03696	0.455507694	0.438619872
46311.041	0.454671137	0.438202209
46311.04502	0.454764754	0.438027271
46311.04897	0.454345003	0.437548673
46311.05294	0.454182417	0.436510978
46311.05692	0.455992102	0.437294066
46311.06096	0.453668121	0.433971095
46311.06496	0.459787194	0.433765148
46311.06896	0.456447547	0.437772893
46311.07295	0.461056872	0.43558349
46311.07692	0.45900161	0.441105266
46311.08094	0.460916981	0.436589592
46311.085	0.459093467	0.443046639
46311.08897	0.459937028	0.44056006
46311.09296	0.45992669	0.441268267
46311.09701	0.459035613	0.440337677
46311.10096	0.459042935	0.440161713
46311.10494	0.458570996	0.439924386
46311.10892	0.45856027	0.439822073
46311.11288	0.457483181	0.43925721
46311.11688	0.457558894	0.438887522
46311.12096	0.457432652	0.438453095
46311.12511	0.457417463	0.43845693
46311.12909	0.456992253	0.43788939
46311.13299	0.456942853	0.438171477
46311.13699	0.456521568	0.43800039
46311.14099	0.456716386	0.438130245
46311.14498	0.455990506	0.437889189
46311.14896	0.455872965	0.438022956
46311.15294	0.455600014	0.4378339
46311.15699	0.455652734	0.437505401
46311.16105	0.455490545	0.437230319
46311.16507	0.45538875	0.437948679
46311.16904	0.455050712	0.437347913
46311.17305	0.455414109	0.437560014
46311.17704	0.45512862	0.437435449
46311.18103	0.45525034	0.437148264
46311.18504	0.454517443	0.436481495
46311.18895	0.454642815	0.436808232
46311.19289	0.454392069	0.436899812
46311.19688	0.454450589	0.437040747
46311.20118	0.453828974	0.436731392
46311.20527	0.45376001	0.437309775
46311.20899	0.45302876	0.437071551
46311.21293	0.453236771	0.437195255
46311.21694	0.452869522	0.437022153
46311.22099	0.452812936	0.437592847
46311.22501	0.452984769	0.437874416
46311.22901	0.453125132	0.438237358
46311.23301	0.452613819	0.438182988
46311.23715	0.452737873	0.438321541
46311.24149	0.452699505	0.438266132
46311.24537	0.45274028	0.438209948
46311.24904	0.452305265	0.438085234
46311.25302	0.452375635	0.438166653
46311.257	0.452518087	0.438211689
46311.261	0.452524466	0.438349407
46311.26503	0.451646151	0.438308534
46311.26901	0.451853245	0.438673027
46311.273	0.45175881	0.438945818
46311.27776	0.452159003	0.438711704
46311.28179	0.451110362	0.437893527
46311.28578	0.450943936	0.438408289
46311.28906	0.450750566	0.438774103
46311.293	0.451044389	0.438631546
46311.29697	0.450908781	0.438181282
46311.30098	0.4509684	0.438786131
46311.30501	0.450219561	0.438861211
46311.30901	0.450370206	0.438461583
46311.31298	0.451140558	0.439169097
46311.31702	0.450131054	0.434643458
46311.32101	0.455254277	0.437737559
46311.32498	0.453860002	0.437146879
46311.329	0.456254042	0.436850855
46311.33298	0.456335266	0.436151213
46311.33695	0.458281018	0.437280989
46311.34105	0.458395446	0.438291164
46311.34507	0.457171111	0.437664123
46311.34901	0.457185249	0.437893575
46311.353	0.456275658	0.437606344
46311.35705	0.456231692	0.438065359
46311.36113	0.455794509	0.437917036
46311.36507	0.455872876	0.437395435
46311.371	0.455766857	0.437032364
46311.375	0.455779772	0.438030816
46311.37909	0.455702378	0.438478413
46311.38313	0.45609351	0.43779692
46311.3873	0.455912385	0.437246232
46311.3913	0.455998424	0.437201125
46311.39502	0.455290103	0.436661319
46311.39908	0.455048024	0.437559456
46311.40307	0.454909183	0.43704748
46311.40695	0.454985835	0.437442116
46311.41093	0.454717531	0.437316793
46311.41696	0.455053033	0.436823895
46311.42107	0.45450944	0.436388931
46311.42504	0.454506451	0.436925726
46311.42894	0.454052805	0.436641742
46311.43298	0.453907119	0.437221014
46311.43699	0.453733989	0.437221093
46311.44102	0.453883374	0.437507746
46311.44501	0.453081818	0.437564773
46311.44902	0.45333413	0.437981912
46311.45305	0.452961085	0.43783971
46311.45702	0.452821769	0.437599181
46311.461	0.452810223	0.437468116
46311.46498	0.453032083	0.437969775
46311.46903	0.452489542	0.437391647
46311.47297	0.452561249	0.437232613
46311.47692	0.452480512	0.437371754
46311.48101	0.452518088	0.43749802
46311.48508	0.45188702	0.437138659
46311.48903	0.452005727	0.437936174
46311.49298	0.451566171	0.437927929
46311.49716	0.451706902	0.437576133
46311.50117	0.451409275	0.437152872
46311.50503	0.451374224	0.437721194
46311.50902	0.45101507	0.437452049
46311.51301	0.451245038	0.437236988
46311.51701	0.450903049	0.437086869
46311.52102	0.45092218	0.437939593
46311.52504	0.450247421	0.437823666
46311.52895	0.450471083	0.437631468
46311.53294	0.450484528	0.437429031
46311.537	0.450752092	0.437904478
46311.54102	0.450031318	0.438626256
46311.54502	0.450050101	0.438995758
46311.54905	0.449380756	0.438558481
46311.55297	0.449475286	0.438501801
46311.5569	0.449442198	0.438627054
46311.56098	0.449662444	0.438279998
46311.565	0.449568167	0.438127362
46311.56897	0.449539065	0.438599362
46311.57296	0.449459548	0.438656262
46311.57699	0.449709394	0.438597109
46311.58098	0.449069968	0.438057424
46311.58495	0.44909542	0.438311672
46311.58896	0.44900568	0.438089683
46311.59291	0.449037018	0.438588872
46311.5969	0.448668198	0.43867711
46311.60095	0.448857478	0.438706703
46311.60498	0.448362296	0.438607155
46311.60898	0.448278489	0.438714467
46311.61302	0.44769978	0.438431833
46311.61705	0.447845012	0.438680668
46311.62109	0.447791439	0.438785572
46311.62529	0.447895453	0.438995262
46311.62925	0.447599093	0.439024931
46311.63303	0.447652948	0.439194316
46311.63698	0.447354321	0.438834815
46311.64095	0.447451456	0.438642193
46311.64492	0.447381838	0.438640804
46311.64892	0.447617232	0.439115943
46311.65295	0.447624532	0.4393149
46311.65706	0.446936949	0.438176758
46311.66107	0.449009956	0.437543738
46311.66502	0.446716641	0.438529298
46311.66901	0.450864446	0.437536382
46311.67302	0.449634839	0.437942539
46311.677	0.453095846	0.439722738
46311.68099	0.452702025	0.438966466
46311.68524	0.454751722	0.439472641
46311.68924	0.454924089	0.439453416
46311.69302	0.454272055	0.438781278
46311.69709	0.454412247	0.438510333
46311.7011	0.453178873	0.438378199
46311.70498	0.453236287	0.437913275
46311.70899	0.452856922	0.437361622
46311.71297	0.45262423	0.438262795
46311.71692	0.452781766	0.439069421
46311.72103	0.45299231	0.438973123
46311.72506	0.452987019	0.4382674
46311.72898	0.452815522	0.438764819
46311.73297	0.452422873	0.438304888
46311.73697	0.452490754	0.438112329
46311.74095	0.452457579	0.43827248
46311.74491	0.4525331	0.438752696
46311.74896	0.451812155	0.438207136
46311.75298	0.451853974	0.43832749
46311.75691	0.451321352	0.438112838
46311.76097	0.451464695	0.437681962
46311.76498	0.451462055	0.437284542
46311.76894	0.451380054	0.438534755
46311.77308	0.450760129	0.438252338
46311.77724	0.451023448	0.437960473
46311.78119	0.450842322	0.437804988
46311.7851	0.450778899	0.438287333
46311.78902	0.450303774	0.438098158
46311.79306	0.450239633	0.438094145
46311.7971	0.450054334	0.43819219
46311.801	0.450274063	0.438569446
46311.805	0.450241613	0.43815325
46311.80905	0.450295715	0.43788455
46311.81302	0.450126141	0.437903624
46311.81702	0.45034721	0.43824772
46311.82102	0.449801755	0.438055229
46311.82503	0.450009318	0.43766659
46311.82905	0.449305233	0.437600015
46311.83304	0.44950206	0.437998775
46311.83926	0.449550574	0.438115583
46311.84327	0.449366785	0.438144247
46311.84721	0.449290731	0.439044281
46311.85121	0.449650687	0.439079943
46311.85505	0.449215214	0.438432944
46311.85904	0.449281625	0.438854923
46311.863	0.448308963	0.438170861
46311.86699	0.448324665	0.438416101
46311.871	0.448019952	0.438127273
46311.87724	0.448283831	0.437745077
46311.88125	0.448090485	0.438419769
46311.88504	0.448241576	0.438338902
46311.88907	0.447832561	0.437984928
46311.89305	0.447898293	0.438492533
46311.897	0.447725226	0.43870754
46311.90099	0.447793212	0.439678593
46311.905	0.447307975	0.439158226
46311.909	0.44724818	0.439072985
46311.913	0.447175639	0.439539304
46311.91708	0.447538313	0.439446861
46311.92107	0.447092087	0.439327418
46311.92497	0.447136773	0.439804804
46311.92902	0.44712702	0.440055691
46311.93306	0.447295791	0.439664172
46311.93717	0.447433259	0.439664184
46311.94113	0.447390365	0.440061615
46311.94498	0.446455511	0.439522195
46311.94898	0.446711973	0.439266661
46311.95299	0.446787969	0.439553293
46311.9571	0.446815062	0.439353591
46311.96109	0.446398635	0.438581154
46311.96499	0.446341537	0.439170952
46311.96922	0.446059678	0.439594759
46311.97315	0.44608553	0.43999825
46311.97689	0.445953009	0.439892373
46311.98092	0.446230093	0.439769485
46311.98493	0.445500365	0.439352693
46311.98895	0.445811213	0.439227041
46311.9931	0.445834478	0.43993558
46311.99714	0.445789896	0.440146473
46312.00098	0.445677092	0.439602848
46312.0049	0.445678936	0.439879434
46312.00892	0.445495709	0.440260613
46312.01293	0.445904706	0.440129134
46312.01692	0.445398441	0.439826045
46312.02094	0.445282493	0.440231092
46312.02494	0.444447958	0.440432474
46312.02896	0.444704181	0.440678667
46312.03297	0.444927864	0.4405091
46312.03699	0.444884027	0.440906825
46312.04103	0.44423619	0.440692031
46312.04497	0.444641712	0.44015285
46312.04894	0.444351274	0.440203109
46312.05295	0.444213139	0.440638705
46312.05695	0.443955469	0.440426709
46312.06102	0.444362415	0.44008674
46312.06502	0.444058293	0.439924452
46312.06894	0.444022349	0.440566771
46312.07299	0.443841115	0.440021223
46312.07697	0.443823138	0.440120991
46312.081	0.443464261	0.440379123
46312.08514	0.444546553	0.443800583
46312.0891	0.439565913	0.441814094
46312.09307	0.441354926	0.448089038
46312.09706	0.435060565	0.444294237
46312.10111	0.435515404	0.446574688
46312.10509	0.43420829	0.446700324
46312.10896	0.434167151	0.446081029
46312.11298	0.434569648	0.446188469
46312.11701	0.434690417	0.445544821
46312.12099	0.434468731	0.445241602
46312.12499	0.434574235	0.445470935
46312.12899	0.434370436	0.44513348
46312.13301	0.434341395	0.445430956
46312.13703	0.43365803	0.445214591
46312.141	0.433918351	0.445159179
46312.14496	0.433775556	0.445557281
46312.14899	0.433907839	0.445971504
46312.153	0.433513606	0.446011667
46312.157	0.433763531	0.445700084
46312.1611	0.433708039	0.44527262
46312.16513	0.433564551	0.446289993
46312.16908	0.432670937	0.445811723
46312.17301	0.432902444	0.44553149
46312.17703	0.432756282	0.445656215
46312.18101	0.432752191	0.445775822
46312.185	0.432509171	0.445659004
46312.18905	0.432550225	0.446084468
46312.19303	0.432088822	0.446387407
46312.19701	0.432130697	0.446827627
46312.20104	0.432020319	0.446136059
46312.20499	0.432049102	0.445916271
46312.20902	0.43162418	0.446068693
46312.21304	0.431791668	0.446291858
46312.21733	0.431643769	0.446250241
46312.22139	0.431748292	0.446339382
46312.22507	0.431291254	0.446238743
46312.22903	0.431509324	0.446162085
46312.23302	0.431000857	0.445766022
46312.23718	0.431037762	0.446431775
46312.24116	0.430626631	0.446691234
46312.2449	0.430741423	0.446043817
46312.24888	0.430415469	0.446157524
46312.25302	0.430580834	0.446764588
46312.25704	0.42989467	0.445950051
46312.26102	0.429910257	0.445865895
46312.26504	0.429981084	0.445444429
46312.26902	0.430167754	0.445621413
46312.27304	0.429836332	0.445795118
46312.27706	0.429683366	0.446245616
46312.28105	0.429599158	0.446153025
46312.285	0.429829926	0.446702044
46312.29099	0.429562598	0.446791878
46312.29502	0.429596972	0.446747291
46312.29913	0.42941043	0.446612019
46312.30309	0.429449241	0.44663756
46312.307	0.429280768	0.446269997
46312.311	0.42936659	0.446623592
46312.31501	0.429415472	0.447051808
46312.31903	0.429496558	0.446864743
46312.32299	0.428743157	0.446527705
46312.32695	0.428711571	0.447028938
46312.33097	0.428645962	0.446443993
46312.33501	0.428596251	0.44707347
46312.33908	0.42838487	0.447165138
46312.34502	0.428464013	0.447086843
46312.34894	0.428288927	0.447050112
46312.35295	0.428278502	0.446890753
46312.35695	0.428360915	0.446828775
46312.36097	0.428459333	0.447015927
46312.36503	0.428019926	0.446595827
46312.36905	0.428087836	0.446746346
46312.37302	0.427904845	0.446441351
46312.37696	0.42795354	0.446483944
46312.38097	0.427826479	0.446342409
46312.38495	0.427841135	0.446256804
46312.38891	0.427258847	0.445847769
46312.39356	0.427392596	0.446261498
46312.39758	0.427798637	0.446498428
46312.40162	0.427581328	0.446191826
46312.40503	0.427450133	0.446510436
46312.40902	0.427512181	0.446396044
46312.41299	0.427003608	0.446652133
46312.4173	0.426919794	0.447059549
46312.4213	0.426410046	0.446624451
46312.42504	0.426585395	0.446209836
46312.42902	0.426630398	0.446295358
46312.43306	0.426715938	0.446155065
46312.43725	0.426346214	0.446253347
46312.44121	0.426411929	0.446599829
46312.44502	0.426223927	0.446061781
46312.44902	0.426260134	0.445787117
46312.453	0.42610545	0.445840733
46312.457	0.4261122	0.44602555
46312.46114	0.425682863	0.445848581
46312.46514	0.425836608	0.446065537
46312.46901	0.425916625	0.446402628
46312.47303	0.425979641	0.447005464
46312.47754	0.426114349	0.446865145
46312.48149	0.426003865	0.447154854
46312.48497	0.42580496	0.447144126
46312.48896	0.425784429	0.447828122
46312.49296	0.425679257	0.44789427
46312.49714	0.425857967	0.447315558
46312.50127	0.425942535	0.447091321
46312.50507	0.425852824	0.447881325
46312.50894	0.425652221	0.44778343
46312.51313	0.425663019	0.447582676
46312.51714	0.425719184	0.447955753
46312.52105	0.425767358	0.448253606
46312.52507	0.425568374	0.447941121
46312.52905	0.425588075	0.447939517
46312.53303	0.425232708	0.448104224
46312.53702	0.42523813	0.447954713
46312.54171	0.425023143	0.447569388
46312.54567	0.425019687	0.448581578
46312.549	0.425101446	0.448667816
46312.55305	0.425157043	0.448841001
46312.55704	0.424618255	0.44886654
46312.56098	0.42466814	0.449104522
46312.56497	0.424362225	0.448333939
46312.56898	0.424292519	0.448432438
46312.57299	0.424151282	0.448254949
46312.57697	0.4242453	0.44838755
46312.58101	0.424175064	0.448157134
46312.58499	0.424153132	0.448321927
46312.58896	0.423917269	0.448331729
46312.59294	0.424044856	0.448512548
46312.59692	0.423421779	0.447754271
46312.60105	0.423391456	0.447831298
46312.60511	0.423133467	0.448217023
46312.60903	0.423190804	0.448891385
46312.61298	0.422901175	0.448499202
46312.61699	0.422876423	0.448350637
46312.62105	0.422934525	0.448696442
46312.62504	0.423098361	0.449248935
46312.62904	0.42270101	0.448165994
46312.63307	0.422671791	0.448197583
46312.63703	0.422524366	0.448234967
46312.64093	0.422466815	0.448479138
46312.6449	0.422440944	0.44859879
46312.64893	0.422459909	0.449015887
46312.65293	0.422404489	0.448776823
46312.65687	0.422371748	0.448723024
46312.6609	0.422460441	0.448694928
46312.66492	0.422458731	0.448457442
46312.6689	0.422443309	0.448377121
46312.67291	0.422438256	0.448731772
46312.67693	0.422440662	0.448835
46312.681	0.422414279	0.448828177
46312.68499	0.422287682	0.448625887
46312.68901	0.422439323	0.448429563
46312.69307	0.422404532	0.448414508
46312.69704	0.422382869	0.44838763
46312.70097	0.42218735	0.448681789
46312.70492	0.422246007	0.448660695
46312.7089	0.422271358	0.448570158
46312.71294	0.422798165	0.441334646
46312.71694	0.427051635	0.449155522
46312.72088	0.429484481	0.42800497
46312.72489	0.444002863	0.456230277
46312.72893	0.449034614	0.417706206
46312.73292	0.466165691	0.450493795
46312.73695	0.471153404	0.414527697
46312.74296	0.488402782	0.44872002
46312.74694	0.493313801	0.416230287
46312.75093	0.509513437	0.447779737
46312.75657	0.340387337	-0.018885913
46312.76097	0.518072832	0.396709466
46312.76498	0.523831691	0.405110445
46312.77702	0.539422819	0.453638016
46312.78101	0.541838446	0.440215384
46312.78521	0.544705774	0.436607343
46312.78908	0.544267397	0.435858226
46312.79313	0.542729676	0.432692891
46312.7974	0.542579338	0.431666852
46312.80133	0.541806514	0.432282875
46312.80494	0.541957282	0.431116619
46312.80893	0.5421001	0.431066355
46312.81293	0.542104727	0.430156176
46312.81691	0.54209207	0.430648086
46312.82096	0.541931942	0.430647625
46312.82496	0.541508305	0.430422527
46312.8289	0.541443388	0.429878102
46312.83291	0.541149247	0.429120894
46312.83693	0.541190123	0.42895337
46312.84093	0.541009039	0.428119611
46312.84493	0.540647544	0.427531715
46312.84892	0.540539137	0.427808069
46312.85294	0.54061906	0.428081401
46312.85693	0.540548464	0.427620641
46312.86095	0.54038955	0.426735599
46312.86496	0.540478069	0.427556409
46312.86898	0.540539382	0.427743797
46312.87298	0.5401281	0.426539342
46312.87697	0.540112659	0.426079187
46312.881	0.540265217	0.426513549
46312.88498	0.54032161	0.425872906
46312.88909	0.53985146	0.425289093
46312.89306	0.539720351	0.425506625
46312.89691	0.539673676	0.425687011
46312.90095	0.5396661	0.425478521
46312.90498	0.539512397	0.425152701
46312.90895	0.539560643	0.425190654
46312.91294	0.53961414	0.425438185
46312.91694	0.539582236	0.425375439
46312.92095	0.539524303	0.425521675
46312.92496	0.539456471	0.425673974
46312.92897	0.539373125	0.424997518
46312.93296	0.539469708	0.424049324
46312.93694	0.53925047	0.423825386
46312.94097	0.539295825	0.424163751
46312.94496	0.539324332	0.424109986
46312.9489	0.539417027	0.423677413
46312.95294	0.539514369	0.424118379
46312.95701	0.538876047	0.420515198
46312.961	0.543025165	0.423346816
46312.965	0.540313395	0.419375399
46312.96901	0.546132348	0.419176992
46312.97299	0.543548384	0.417950029
46312.97697	0.549782745	0.418074651
46312.98103	0.547219658	0.414872183
46312.98503	0.555691956	0.41747554
46312.98899	0.553199561	0.412428822
46312.99306	0.560533005	0.414354403
46312.997	0.558811135	0.406664845
46313.00095	0.565695645	0.409953962
46313.00492	0.563719815	0.404007551
46313.00893	0.577541221	0.411608018
46313.01297	0.57638509	0.408854581
46313.01698	0.571126324	0.406228588
46313.021	0.570822739	0.407931341
46313.02495	0.571611892	0.408577953
46313.0289	0.571836955	0.407197702
46313.0329	0.572464445	0.409461943
46313.03689	0.572637709	0.40857646
46313.04097	0.572864854	0.408442367
46313.04507	0.572976276	0.407766697
46313.04903	0.572987154	0.407588904
46313.053	0.572969521	0.406780877
46313.05701	0.573144849	0.406470411
46313.06117	0.572928803	0.406563675
46313.06535	0.572951056	0.406765605
46313.06916	0.573100946	0.405953797
46313.07297	0.573163441	0.406589176
46313.07704	0.573191533	0.406425358
46313.08105	0.573146972	0.40569578
46313.08497	0.572973783	0.405117015
46313.08895	0.573113329	0.405675942
46313.09306	0.573113576	0.405257441
46313.09707	0.573089189	0.404677512
46313.10183	0.573191648	0.404828768
46313.1058	0.573136313	0.405176704
46313.1098	0.573162559	0.405593715
46313.11293	0.573382634	0.40490684
46313.11693	0.573051991	0.405131753
46313.12099	0.572697152	0.4044183
46313.12502	0.572637822	0.404484737
46313.12906	0.572742849	0.405326563
46313.13303	0.572984069	0.405515412
46313.13691	0.572872634	0.405070284
46313.14105	0.572786199	0.404865623
46313.14513	0.572531834	0.404561485
46313.14906	0.572596541	0.404640984
46313.15302	0.572245147	0.404714749
46313.15705	0.572015958	0.40517293
46313.16102	0.572121737	0.404651224
46313.16495	0.57247233	0.404767745
46313.16896	0.572210298	0.40447936
46313.17292	0.571917308	0.40417738
46313.17692	0.572052349	0.404395949
46313.18099	0.572111502	0.40427505
46313.18498	0.572105631	0.404052896
46313.18892	0.571939124	0.405549191
46313.19491	0.570920869	0.403797432
46313.19889	0.569643269	0.408951202
46313.20291	0.567982093	0.40432426
46313.20698	0.567199868	0.407603544
46313.21097	0.567261656	0.406700885
46313.21492	0.567265921	0.40672129
46313.21897	0.567052483	0.406393529
46313.22312	0.567063401	0.405844555
46313.22716	0.567625782	0.406965535
46313.23114	0.567746725	0.406540884
46313.23503	0.567647706	0.406110062
46313.23918	0.567346226	0.406722085
46313.24318	0.56740752	0.406852409
46313.24705	0.567179631	0.407469869
46313.25104	0.567384758	0.40732732
46313.25695	0.567703735	0.406689275
46313.26105	0.567511085	0.406507566
46313.26511	0.567083352	0.406637688
46313.26903	0.567099025	0.406216384
46313.27309	0.567088963	0.406247627
46313.2771	0.567201668	0.406456176
46313.28179	0.567334414	0.407011963
46313.28605	0.567104216	0.406401855
46313.28976	0.567159536	0.406270036
46313.29292	0.566914711	0.406523275
46313.29694	0.566824752	0.406324449
46313.30101	0.566876004	0.406533208
46313.30506	0.566836462	0.406508988
46313.30901	0.566752927	0.40605133
46313.31291	0.566717506	0.406056364
46313.3169	0.566759381	0.405959248
46313.32095	0.566716178	0.406144229
46313.32498	0.566678412	0.40621489
46313.32902	0.566422853	0.40669354
46313.33307	0.566519074	0.406676376
46313.33708	0.566732201	0.406321369
46313.34106	0.566584017	0.406485217
46313.34501	0.566323054	0.406663718
46313.34901	0.566379027	0.406530526
46313.35298	0.566598995	0.406572133
46313.35704	0.567062009	0.406730525
46313.36108	0.566968861	0.407017242
46313.365	0.56673592	0.406946228
46313.36899	0.566674401	0.406313748
46313.37301	0.566495911	0.405956274
46313.37703	0.56649671	0.406105646
46313.38103	0.566517402	0.406341111
46313.38501	0.566636043	0.406199848
46313.38903	0.566544964	0.405727076
46313.39301	0.566645561	0.40562831
46313.39698	0.566653792	0.405972125
46313.40097	0.566502346	0.406064403
46313.40496	0.566663651	0.40626727
46313.40901	0.566802745	0.406402193
46313.41299	0.566576255	0.405848272
46313.41688	0.566426983	0.406162015
46313.4209	0.566390813	0.406408673
46313.42489	0.566225406	0.40630123
46313.42887	0.566321732	0.405970579
46313.43294	0.566171443	0.406177777
46313.43695	0.565772849	0.406596505
46313.44092	0.565962075	0.406865004
46313.44493	0.56609222	0.406548007
46313.44892	0.565877196	0.406312124
46313.45289	0.565690023	0.406174292
46313.45699	0.565732308	0.406179675
46313.46104	0.565612897	0.406155347
46313.46496	0.565985469	0.406083933
46313.46894	0.566233637	0.40652818
46313.47296	0.566083739	0.406548063
46313.477	0.566050374	0.405831988
46313.481	0.565904015	0.405969115
46313.48498	0.56600842	0.405850981
46313.48898	0.565813641	0.406373908
46313.49297	0.565700197	0.406401552
46313.49701	0.565656494	0.406030678
46313.50102	0.565977804	0.405925733
46313.50501	0.56592117	0.406467254
46313.50902	0.5657548	0.405902352
46313.51303	0.565639013	0.405825712
46313.51702	0.565131259	0.405143226
46313.52095	0.564774795	0.405242751
46313.52496	0.565385583	0.40587897
46313.52901	0.56559859	0.406411032
46313.53299	0.565476454	0.406362266
46313.53702	0.565306519	0.406098649
46313.54133	0.565263995	0.405741027
46313.54526	0.565325939	0.405482716
46313.54896	0.565403413	0.405586779
46313.55296	0.565536681	0.405684361
46313.55696	0.565531147	0.4055591
46313.56094	0.565336137	0.405382622
46313.56495	0.565222695	0.405305039
46313.56895	0.565051973	0.404966688
46313.57293	0.564865969	0.404911085
46313.57694	0.564986763	0.405363854
46313.58098	0.564921813	0.405037242
46313.58494	0.564918411	0.405020801
